,id,name,categories,lat,lng,postalCode,dist
2448,510d2c29e4b04f29d551cb25,Senzala Creperie,Creperie,51.462409847517996,-0.11171213037134822,SW9 8PS,6.838296586632103
2449,5b0c022765cdf8002cfc6af7,Yefsis,Creperie,51.549517,-0.108359,N7 8LX,3.2779226335890033
2450,4af1872cf964a5203de121e3,La Crêperie de Hampstead,Creperie,51.555909219060794,-0.17705095120208758,NW3 1RE,5.21299773953537
2451,4ad31fb7f964a52025e320e3,My Old Dutch,Creperie,51.517421714998676,-0.1220618953038433,WC1V  6PS,1.8271895013988821
2452,504f7976e4b07bde9bcc95f5,Wafflemeister,Creperie,51.51459974727656,-0.14873707349182047,W1C 2JW,2.7990291448834532
2453,57fd36b2cd106608b17d09e0,Mamies's,Creperie,51.51255598982116,-0.12013522010168876,WC2B 5JS,2.0032739139167473
2454,57ee2574cd10bbfcf4ee745d,Where The Pancakes Are,Creperie,51.50446855076706,-0.09541348372655388,SE1 0NQ,2.1655349002739763
2455,4fc4c125e4b087a3e2ff2974,La Petite Bretagne,Creperie,51.49327,-0.225631,W6 0EA,6.227389017427705
2456,4ac518d5f964a52013a820e3,My Old Dutch,Creperie,51.486639616068075,-0.17103805729117072,SW3  5EJ,5.262869672493532
2457,4b360ca5f964a520dd2f25e3,Crème de la Crêpe,Creperie,51.51170147780096,-0.12283631398952874,WC2E 8RE,2.1336627310710745
2458,4b05ad4cf964a520d4e022e3,My Old Dutch,Creperie,51.502496806519254,-0.1911583837565243,W8  4EP,4.683297974407881
2459,4c24a118db519521f1012c3a,Kensington Crêperie,Creperie,51.49487936099204,-0.1734194768718683,SW7 2HF,4.665786285096334
2460,4eca4881a17c63c8fbd6c052,Crêpeaffaire,Creperie,51.54394549475308,-0.006443989340486077,E20 1EH,3.287796191226759
2461,52dd83b411d278305631628a,The Crêpe Shop,Creperie,51.51722403123086,-0.06288834698534487,E1 1JU,0.6534259619588512
2462,5a0ac00f9411f223d8e80bb6,Chelsea Creperie,Creperie,51.485046,-0.18289648,SW10 9NA,5.667394880589082
2463,53d3b282498e5d7ed71ef2ae,Bake Me,Creperie,51.50845201430658,-0.2685427219174968,W3 6DH,6.965960621487166
2464,55859935498e2138eef7e77e,katakata,Creperie,51.45255206584915,-0.12102828380159512,SW2 1RS,7.981039438075945
2465,539cad59498e79c6746d3046,The Lekkerbek,Creperie,51.47963,-0.195777,SW6 1EL,6.41331235631042
2466,597c6b724940bc3429da511d,La Petite Bretagne Dalston,Creperie,51.543676,-0.073997,E8 3DB,2.3726593834087453
2467,4bb78aa0cf2fc9b61e5e9e02,Bella del Gelato,Creperie,51.572648,-0.19860836666666667,NW11 8LN,7.111726007851656
2468,57951e4d498e85cfba840b0c,The Crêpe Factory,Creperie,51.48594,-0.20265397,W14 9NS,6.081717816756902
2469,511a13c6e4b02c4e39d20ea8,Crêpeaffaire,Creperie,51.42043203335809,-0.20489150565527042,SW19 1RF,12.273739534577288
2470,5741bcbb498ed44f25d71c49,La Petite Bretagne,Creperie,51.460763,-0.135623,,7.226109760157993
2471,55167c35498e4a598e1497c9,Crêpeaffaire,Creperie,51.5355458807081,-0.10322791356344,N1 8EA,1.8255296385235928
2472,51fff52e498e10c771b25253,Dunkers & Co,Creperie,51.50745649784781,-0.2232456603443968,W12 7GF,5.4881157173166875
2473,569518f9498e1b9359461c20,Bella del Gelato,Creperie,51.46482,-0.265467,,9.272784528621816
2474,4b9a2d83f964a520e9a235e3,Crêpeaffaire,Creperie,51.51935073912854,-0.07558334456958199,E1 6BG,0.36970995261939676
2475,4b0ecbf7f964a520295b23e3,Crêpeaffaire,Creperie,51.50761637641254,-0.22146410798872765,W12 7SL,5.424186816421319
2476,54c12284498ec42c95699cca,Crêpeaffaire,Creperie,51.49259295986494,-0.26445837594579547,,7.435268816262961
2477,4b645369f964a520c9aa2ae3,The Pancake Café,Creperie,51.517899991677645,-0.12564201911977183,WC1A 1LH,1.930418453371769
2478,5cab8be206fb60002c2566fe,Yaki Yaki,Creperie,51.511136,-0.126432,WC2N 4LA,2.271736932503549
2479,561d687b498ed8ec11703ca4,Candys & cream,Creperie,51.530996552447064,-0.12101343197749745,,1.9537058233608973
2480,59da1c2366fc654c151fdf6f,Loafing,Creperie,51.531274,-0.038595,E3 5QR,1.5061943609396873
2481,5ac4aceaa35dce396088626a,JOVA London,Creperie,51.51996274374753,-0.13648688793182373,W1T 4PJ,2.2538455487466362
2482,566ad369498e91369c0b98fc,L'Amuse Bouche,Creperie,51.463613,-0.112441,SW9 8PQ,6.712096456162273
2483,5b6173b679f6c7002cd8a8a1,The Waffle Factory,Creperie,51.512211,-0.187418,W2 3RL,4.15221708064454
2484,5ad20319d7627e4ab3941864,Madeleine’s,Creperie,51.465949,0.008649,SE3 0BU,6.882368690467039
2485,5c0a70395455b2002ccde15c,Suzette,Creperie,51.474876,-0.17488,SW11 3RA,6.3898385227818375
2486,4bb73d142ea195216da9ac2f,Portobello Crepes,Creperie,51.516760532128345,-0.2046501799928162,,4.630080880112629
2487,5446481a498ee5422ea4563f,Creams,Creperie,51.57599473442394,0.06611348415449989,IG2 6HE,7.633110058082508
2488,562251be498ecd5d32406a94,Flavous,Creperie,51.419629,-0.202551,SW19 1RQ,12.327101454905273
2489,58ea1f7b5a58697e05ded8c6,Wafflemeister,Creperie,51.420105,-0.204107,SW19 1RE,12.297514724914908
2490,5953f481c666660cb3acf1f9,Cinq Maisons,Creperie,51.460857,-0.30519885,TW9 1HH,10.585269355529812
2491,5391a238498e87f1a95a2620,Creams,Creperie,51.51288901101706,-0.3065551302187408,W5 5AH,8.169156072342389
2492,50e95d60e4b057501e1b1254,La Creperie Bretonne,Café,51.455015,-0.319678,,11.389376043986616
2493,4b2fd935f964a52023f124e3,Roka,Japanese Restaurant,51.518991726911956,-0.13530794291545714,W1T 1RR,2.229562889423256
2494,4ac518dff964a52005aa20e3,Nobu,Japanese Restaurant,51.508395359454155,-0.14340583849463268,W1J 8DY,2.929067837408135
2495,4ac518dbf964a52008a920e3,Umu,Japanese Restaurant,51.51122209790224,-0.14431704355010352,W1J 6LX,2.8013846492217094
2496,4ac518bff964a5202da320e3,Zuma,Japanese Restaurant,51.501061172224645,-0.16313086296648005,SW7 1DL,3.9548246009680907
2497,4fa1bbbee4b058e27d7beab7,SUSHISAMBA City,Japanese Restaurant,51.5161706567293,-0.08114755153656006,EC2N 4AY,0.7718264557847556
2498,59314b16002f4c0957c60938,Tanakatsu,Japanese Restaurant,51.530284639367146,-0.10199939405521996,EC1V 7LT,1.3666284548932977
2499,519683eb498e730763b6d3f7,Dozo,Japanese Restaurant,51.51330271089248,-0.1310141002193629,W1D 4TP,2.2874004569978235
2500,594d318ba4b51b7d05bb26ed,Nobu Restaurant & Bar,Japanese Restaurant,51.52519963868433,-0.08265084703283386,EC2A 4BH,0.49103030248328783
2501,4ac518d4f964a520bea720e3,Tokyo Diner,Japanese Restaurant,51.5118316047881,-0.12941593486803024,WC2H 7JP,2.3174815023531936
2502,4ac518d6f964a52050a820e3,Nobu,Japanese Restaurant,51.50506856589684,-0.1505569830427778,W1K 1LB,3.3407942500651706
2503,5203527b498e679b2b218e2e,Chotto Matte,Japanese Restaurant,51.513923,-0.131623,W1D 4RB,2.276509027659649
2504,4ed6889602d570286e21deef,eat TOKYO,Japanese Restaurant,51.51363638661899,-0.13019298188938558,WC2H 7HA,2.2455776540083
2505,58d56c4d24ca6a01658bf768,Machiya,Japanese Restaurant,51.50941255457629,-0.13199435784734553,SW1Y 4DL,2.5385119287506797
2506,536e7b39498e2d22dd840d18,Toconoco,Japanese Restaurant,51.53831041914553,-0.07809806013779773,N1 5QT,1.7866165903246443
2507,4b09aacff964a5204b1b23e3,Akari,Japanese Restaurant,51.540630621528756,-0.09582973009562311,N1 8LZ,2.1964988697900965
2508,4b48796cf964a520eb4d26e3,Roka,Japanese Restaurant,51.50482694752815,-0.018734746552483077,E14 5FW,2.678907061370533
2509,58b82530000bef48795ef005,Nanashi,Japanese Restaurant,51.526121620714854,-0.08247447033513156,EC2A 3DU,0.5574763229528439
2510,596cf225b3c9615cca08d133,Tombo,Japanese Restaurant,51.518586624097736,-0.13432260028575108,W1T 2HZ,2.204447261342806
2511,5220729011d2a8975554e2ff,Koya Bar,Japanese Restaurant,51.513601,-0.131633,W1D 4SQ,2.2920285480649585
2512,5943e79258002c27e6521758,Dinings Sw3,Japanese Restaurant,51.49610655751641,-0.16428051764233234,SW3 2JH,4.3398244146368175
2513,54c8e951498e51274c49062e,Beer & Buns,Japanese Restaurant,51.520460662511994,-0.08213501463345822,EC2A 2AF,0.4244692637509794
2514,4ba26111f964a5200af337e3,Misato,Japanese Restaurant,51.51089557237843,-0.1316538957773073,W1D 6PG,2.437639036761988
2515,4acb902bf964a52052c420e3,Pham Sushi,Japanese Restaurant,51.52343080881136,-0.09314279548812773,EC1Y 8JL,0.7512967046156014
2516,4b7152d5f964a52022412de3,Taro,Japanese Restaurant,51.511443458322034,-0.13558566570281982,W1F 9UW,2.523508687534
2517,5238a58511d223ad2a6ea03c,Yashin Ocean House,Japanese Restaurant,51.4910923969839,-0.18044732547726297,SW7 3RN,5.128879328770943
2518,52880e4e11d2dcdd10708543,Brilliant Corners,Japanese Restaurant,51.543052113757874,-0.07605766473544201,E8 4AE,2.3067353377016673
2519,4acfb16af964a52061d520e3,Ribon,Japanese Restaurant,51.51648818770951,-0.10264744357108901,EC1A 2AE,1.2589801252974573
2520,56e9c481498e37117cecacf4,eat TOKYO,Japanese Restaurant,51.51263706215023,-0.12048788099323776,WC2B 5JS,2.008505454443862
2521,4aeb61f2f964a52094c121e3,Sake No Hana,Japanese Restaurant,51.50664007367729,-0.13918869607404688,SW1A 1HA,2.921044075644637
2522,58c575e4260327384ab298a9,wagamama,Japanese Restaurant,51.51083236189198,-0.12460308112054083,WC2E 9HP,2.2389541876952554
2523,59fb6d4a78782c1f86e49c2b,Kintan,Japanese Restaurant,51.51586414856608,-0.14255090234497242,W1G 0HY,2.553299423391289
2524,59ce8ca764c8e10fa123e638,TAKA,Japanese Restaurant,51.506644,-0.146479,W1J 7QH,3.1249459053585174
2525,51faba98498e75e40adf9e24,Flesh & Buns,Japanese Restaurant,51.5139971681231,-0.1256969248651324,WC2H 9LX,2.088809823235145
2526,5a218c0cfc9e945859920653,Koya City,Japanese Restaurant,51.512320077429145,-0.09162180003063267,EC4N 8AR,1.3222683989947475
2527,4b71d167f964a520365e2de3,Hare & Tortoise,Japanese Restaurant,51.513081964595294,-0.10418790739030977,EC4V 6JJ,1.5328695245495725
2528,532456d1498ea72a7dd6da5d,Tokyo Retro,Japanese Restaurant,51.45458799311766,-0.13965004754211566,SW4 9JW,7.925014194630395
2529,53e13655498e3ca323fcc840,Kintan Japanese BBQ,Japanese Restaurant,51.518284498479716,-0.11356746644577884,WC1V 6AE,1.5189614117059953
2530,568e9345498eb6c01aa9e930,Oka Chelsea,Japanese Restaurant,51.48622411633148,-0.1720087144878813,SW3 5EL,5.319846015881429
2531,4d66520be07aa35d447da78f,The Japanese Canteen,Japanese Restaurant,51.51751495479599,-0.07750940468507377,E1 7EH,0.584736109194297
2532,4ecd525a4690a03b59d7da07,Lime Orange,Japanese Restaurant,51.49549645186136,-0.1421165432571259,SW1V 1AA,3.865233110883217
2533,54ef1a1e498ef304a84b8564,Engawa,Japanese Restaurant,51.51125208846039,-0.13460363379779514,W1D 7DT,2.5045328165905474
2534,560914bc498e1ae1fee840d9,Sexy Fish,Japanese Restaurant,51.509286,-0.144335,W1J 6BR,2.9047766234404704
2535,5755aa9e498eb5969430a185,Tombo Poké and Matcha Bar,Japanese Restaurant,51.51457,-0.13603829,W1F 8EW,2.388260639984723
2536,4ac518c5f964a520eda420e3,Shochu Lounge,Japanese Restaurant,51.5190130594693,-0.13529102631595039,W1T 1RR,2.2285804084707497
2537,4b166cdef964a520e5b823e3,Mai Sushi,Japanese Restaurant,51.529313753971685,-0.1297006367271566,NW1 1JB,2.1454794303617932
2538,5589a54e498e746c2a1709db,Hibagon sushi & grill,Japanese Restaurant,51.43131446015637,-0.06006300113789441,SE26 4BB,10.174572792282657
2539,4d823452bede548177540dd1,Miyama,Japanese Restaurant,51.51248726441015,-0.09864281084208461,EC4V 5BD,1.4489499773857677
2540,4b6498a0f964a520a9c02ae3,So Japanese,Japanese Restaurant,51.51068637246026,-0.13753966318714636,W1B 5LS,2.6237390977099557
2541,4f9d882ce4b04f3d0a288f1c,Shimogamo,Japanese Restaurant,51.537149635201814,-0.14587198395630097,NW1 7AN,3.0423149826456095
2542,5a539e5795d98606cc9bfcb6,Kazu,Japanese Restaurant,51.520206414599556,-0.13648688793182373,W1T 4QD,2.2506913768470476
2543,5bad2872666116002c429f44,Sticks'n'Sushi,Japanese Restaurant,51.48866993683235,-0.1657134159361352,SW3,4.971416576074906
2544,4b6ed0b3f964a520c7cb2ce3,Kikuchi,Japanese Restaurant,51.51696498986843,-0.13156821844035485,W1T 1UH,2.1554027182654343
2545,4b76d500f964a5209d622ee3,Tombo,Japanese Restaurant,51.494996658149226,-0.17391484062547222,SW7 2HQ,4.670057558572724
2546,5b2f7bcdf79faa002cb25d32,Akira,Japanese Restaurant,51.501433,-0.191778,W8 5SA,4.759397144032762
2547,5050e77ce4b092c65b835d77,Sushi Wa,Japanese Restaurant,51.56770612567367,-0.13895830261556405,N19 5NL,5.5607477400211
2548,52aa21d011d2aa6903b3b923,Kyubi,Japanese Restaurant,51.5082228333939,-0.14224727240356982,,2.9058479327393982
2549,4ac518e2f964a52086aa20e3,Yoshi Sushi,Japanese Restaurant,51.493263967733036,-0.23599809315554035,W6 0RA,6.535113562623322
2550,5bf74c638194fc002bb647df,Angelina,Japanese Restaurant,51.548393,-0.065299,E8 3AH,2.905673306733122
2551,555dc863498e8bc2538de952,wagamama,Japanese Restaurant,51.514385137279966,-0.13899622039604095,W1F 7JL,2.4907464127365158
2552,5b23aa8ea795bd002c8e43e1,Inko Nito,Japanese Restaurant,51.513211573799275,-0.13717736927130025,W1F 9QS,2.483652707672827
2553,59da19dd0a464d2a78b4d42f,Yamagoya,Japanese Restaurant,51.502999,-0.107081,SE1 8LF,2.4891575887084407
2554,4cd1cef21ac7a1cdc9342192,Yashin Sushi,Japanese Restaurant,51.50050941488055,-0.19550718699524555,W8 7DB,4.922095103982107
2555,4b0b039af964a520942b23e3,Kulu Kulu Sushi,Japanese Restaurant,51.51091509407175,-0.13668775909865857,W1F 9TU,2.585562782873877
2556,5d715f84a5cdf100089597a8,wagamama,Japanese Restaurant,51.525885,-0.088633,EC1V 9NR,0.7028830419504537
2557,4b8824c3f964a520cbe231e3,Benihana,Japanese Restaurant,51.509109,-0.138043,W1S 3DQ,2.730444100300453
2558,4b9ff396f964a5201d4d37e3,Kappa,Japanese Restaurant,51.49328502869243,-0.1944259588088434,SW5 9RH,5.3388066838542905
2559,57b3643a498e716659570303,wagamama,Japanese Restaurant,51.50654392845071,-0.10030769761705603,SE1 0SU,2.0299295792104335
2560,4ae73c55f964a520a4a921e3,wagamama,Japanese Restaurant,51.51570363989414,-0.15245433582067786,W1U 1QR,2.8866134930223906
2561,51e2dc9e498eaaa8b14b366c,Oka,Japanese Restaurant,51.54117194394263,-0.15722870561168686,NW1 8UY,3.618017229920955
2562,5915a0d10e5da851e7adce73,Murasaki,Japanese Restaurant,51.527488,-0.189205,W9 1LU,4.09345744937172
2563,4bc99d873740b713adf75e65,eat TOKYO,Japanese Restaurant,51.571433,-0.194361,NW11 7PH,6.914821822648174
2564,4af025e2f964a5209bda21e3,wagamama,Japanese Restaurant,51.50991674227499,-0.12847124244867203,WC2H 7AF,2.406827402616792
2565,4b5265bbf964a5204a7b27e3,Nambu-Tei,Japanese Restaurant,51.52292357321117,-0.15830238232942392,NW1 6AB,2.989552369288194
2566,597c83c1acc5f5228acd4fc6,Ichibuns,Japanese Restaurant,51.511152101747385,-0.13184458086949286,W1D 6QH,2.4282719751434394
2567,4b411423f964a520aac025e3,Hare & Tortoise,Japanese Restaurant,51.524085558987174,-0.12301457697571774,WC1N 1AF,1.7822572601353257
2568,4b609681f964a520fdee29e3,Itadakizen,Japanese Restaurant,51.529827209894876,-0.11578535118080588,WC1X 9BJ,1.7328701990433897
2569,5ab6b3608d0a5311748f44a9,Titu,Japanese Restaurant,51.506233,-0.14628199,W1J 7HJ,3.145457800752965
2570,4aecaf3af964a52044ca21e3,Yoisho,Japanese Restaurant,51.519621553222244,-0.13513364522829852,W1T 2PS,2.212615594832507
2571,515ad217e4b06a771d0b1db6,Wasabi,Japanese Restaurant,51.51067744602803,-0.12169702461516368,WC2R 0LT,2.1683769398172625
2572,5827312e87d6d9387061452d,Kova Patisserie,Japanese Restaurant,51.51433316581026,-0.1341491387594376,W1F 0BB,2.337887351481536
2573,4d2b2168342d6dcb732213cb,Kastner & Ovens,Café,51.517913,-0.076465,E1 7HS,0.5308646007016253
2574,537c637f498e3e9c9b808ca5,El Ganso,Spanish Restaurant,51.53718791108441,-0.061413514404999855,E8 4PH,1.68418371956796
2575,4e39a9a645dd9ef03f194272,Trangallan,Spanish Restaurant,51.551155,-0.086294,N16 9PX,3.24557732586923
2576,4e4ff77e52b1e893ad62a5a9,Pizarro,Spanish Restaurant,51.49832202534203,-0.08117909724309832,SE1 3TQ,2.7099019200836865
2577,53481e2811d2956b80ff5896,Iberica,Spanish Restaurant,51.52083293871473,-0.10472689155151667,EC1M 5QU,1.1559552156863144
2578,4fa33ff9e4b0dd0f110011e6,Donostia,Spanish Restaurant,51.51470370070995,-0.16110150614785657,W1H 7ND,3.2035932164482497
2579,5082bd6ae4b0ac00f5a1f916,Condesa,Spanish Restaurant,51.510720125837025,-0.12322474758450218,WC2E 7NG,2.207733208925497
2580,5a72fc8bd4cc987ee9c81991,Sabor,Spanish Restaurant,51.51132910045102,-0.13956942986163895,W1B 4BR,2.650333414400833
2581,55731730498e37ff69f9d6ad,Lobos Meat and Tapas,Spanish Restaurant,51.50552851885818,-0.08905410547954783,SE1 9QG,1.9792802673295586
2582,4ac518e7f964a52036ab20e3,Barrafina,Spanish Restaurant,51.51397737779247,-0.13280153274536133,W1D 3LL,2.311018165245099
2583,4ece36856c2510acde6a49c5,Ibérica,Spanish Restaurant,51.505607,-0.02205,E14 4QQ,2.537487824210094
2584,5815708138fa53b604189cff,street xo,Spanish Restaurant,51.511260830799415,-0.14108296737689893,W1S 2JL,2.7000797019956737
2585,57a49641498e40cd67e9d929,Eneko at One Aldwych,Spanish Restaurant,51.511557240021695,-0.1191610955024812,WC2B 4BZ,2.0395487743798784
2586,4ae8369bf964a52037ae21e3,Tapas Brindisa,Spanish Restaurant,51.51339542957246,-0.13640908255732284,W1F 7AF,2.4510635668132856
2587,4ac518e7f964a52033ab20e3,Tapas Brindisa,Spanish Restaurant,51.50489007310666,-0.09049775702159765,SE1 9AH,2.0624428369174432
2588,4b8521def964a5205e4d31e3,Brindisa,Spanish Restaurant,51.50564847125995,-0.09118998740604416,SE1,1.990304734473067
2589,5bd1c717e9b9a50025facf7c,Barrafina,Spanish Restaurant,51.53590011070978,-0.12701424129724437,N1C 4AB,2.431161893559628
2590,515204bfe4b02b6793ec3ce0,Bar Esteban,Spanish Restaurant,51.58089915098656,-0.12518114772492447,N8 8TE,6.781269647844827
2591,554e6bb7498e71de5e1c123e,José Pizarro Broadgate,Spanish Restaurant,51.51881879943959,-0.08346429811699384,EC2M 1QS,0.5740238948334337
2592,4b06dbd2f964a520a4f122e3,Camino,Spanish Restaurant,51.53120468661658,-0.12172348978585604,N1 9FD,1.9864355974765178
2593,4ac518e7f964a52032ab20e3,Dehesa,Spanish Restaurant,51.5130981,-0.1384089,W1F 9BP,2.527545950545144
2594,500ad499e4b05322f15c83a7,Black Pig With White Pearls,Spanish Restaurant,51.55882471888044,-0.07428076638636796,N16 8EL,4.062658895037663
2595,557095b5498e6be25cadeffb,Camino Bankside,Spanish Restaurant,51.506327092936864,-0.09935642199958028,WE1 9AN,2.0354646664748968
2596,53454428498e8f6ca5050bb9,Boqueria,Spanish Restaurant,51.476627742416206,-0.14821355035319814,SW8 4LT,5.752657838561589
2597,4da8a7df1e72d9bb474b2ef7,Jamon Jamon,Spanish Restaurant,51.51392624235572,-0.1294224290709844,WC2H 8PW,2.2076254817228014
2598,4b77f5e8f964a52042b02ee3,Centro Galego,Spanish Restaurant,51.53223373823622,-0.23686253282393727,NW10 5NG,5.801294048902536
2599,4b127df2f964a5203a8a23e3,Laxeiro,Spanish Restaurant,51.52981414968927,-0.06869989303600905,E2 7RG,0.8304239137305165
2600,4b6c6bcdf964a520cb382ce3,Aqua Nueva,Spanish Restaurant,51.5142397044121,-0.1410834600724755,W1B 3BR,2.5637349093986184
2601,536b4871498eb0cefe04a8ac,Fernandez & Wells,Spanish Restaurant,51.515398,-0.128973,WC2H 8LP,2.1277983364248314
2602,56596a32498e29e8414d0363,Vinothec Compass,Spanish Restaurant,51.49808299551392,0.0003577569553163221,SE10 0QE,3.6783256768161308
2603,51961ae5498e30a483d18c6f,Camino,Spanish Restaurant,51.513127961866225,-0.10310769920200838,EC4V 6EP,1.5022379421310423
2604,5045e765e4b0e2ca0b3526f3,Tapas Brindisa,Spanish Restaurant,51.526903744371715,-0.08025327087529185,EC2A 3AT,0.5820601202194547
2605,4e4d60c952b1e05e59ed7e8c,Pix Bar,Spanish Restaurant,51.5139789526826,-0.13206916481626763,W1D 3AH,2.2879192047930044
2606,58243de6199fe62299b7712b,Lobos Meat and Tapas,Spanish Restaurant,51.51356309896969,-0.13149578232462825,W1D,2.2895817925975437
2607,54f329a8498efed69d12ed19,Morada Brindisa,Spanish Restaurant,51.51087315408472,-0.13259836412931952,W1D 6DF,2.46665811925622
2608,4bb5fae0941ad13a3fb61ee3,Meson Don Felipe,Spanish Restaurant,51.503032010221006,-0.10737491338014789,SE1 8LF,2.4909518027723254
2609,4ffdca4be4b0f6e61f364b0e,Barsito,Spanish Restaurant,51.46270819785013,-0.138091083472256,SW4 0BD,7.046953564631128
2610,527b8a5b11d2991030736824,Tapa Tapa,Spanish Restaurant,51.50877707871855,0.025696528633345476,E16 1DR,3.6833284412537504
2611,57ab3348498e2da27946af85,Sagardi Basque Country Chefs,Spanish Restaurant,51.52527846914773,-0.08050888014291503,EC2A 3BS,0.44248206131682405
2612,50c9df64e4b038bd6eae3668,Hispania,Spanish Restaurant,51.51289103136615,-0.0876580425349442,EC3V 9AY,1.1994786133144208
2613,4bac018df964a5207fdd3ae3,Galicia,Spanish Restaurant,51.36845757906705,-0.09927934900298166,CR0 1QH,17.207269607413092
2614,59d7476f419a9e1ec11e4a19,Camino,Spanish Restaurant,51.52206593001304,-0.0808080167106202,EC2A 3BL,0.3202144615629232
2615,4afdbeb4f964a520772a22e3,Pincho,Spanish Restaurant,51.44695017508788,-0.32604142128722063,TW1 3NR,12.160034994057357
2616,53efe566498ea42bb1268384,Pix Pintxos,Spanish Restaurant,51.51292516083809,-0.13922289401443838,W1F 7QY,2.561069928983806
2617,4bae7895f964a5208db63be3,La Rueda,Spanish Restaurant,51.46364008517355,-0.13304941297785752,SW4,6.893324753792637
